,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,83,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999142,1,N,9,1,0,0,0,0,0
1,83,3.64,3.94,2,,B-SQ-ONE,1,0.9999999999999044,4,N,9,X,0,1,0,0,0
2,83,10.27,10.57,3,,R-CR-TWO,2,0.9999999999999044,4,N,9,X,0,1,0,0,0
3,83,11.59,11.89,4,,R-CR-THREE,3,0.9999999999999044,4,N,9,X,0,1,0,0,0
4,83,21.71,22.01,5,S,B-ST-ONE,1,0.9999999999999044,4,N,9,X,0,1,0,0,0
5,83,23.05,23.35,6,CS,Y-ST-ONE,1,0.9999999999999044,4,N,9,X,0,1,1,0,0
6,83,24.48,24.78,7,,B-CR-ONE,1,0.9999999999999044,4,N,9,X,0,1,0,0,0
7,83,27.39,27.69,8,,R-TR-THREE,3,0.9999999999999044,4,N,9,X,0,1,0,0,0
8,83,48.3,48.6,9,C,Y-TR-THREE,3,0.9999999999999044,4,N,9,X,0,1,0,0,0
9,83,59.94,60.24,10,,R-CR-ONE,1,0.9999999999999003,4,N,9,X,0,1,0,0,0
10,83,83.95,84.25,11,N,B-TR-FOUR,4,0.9999999999999044,4,N,9,1,0,0,0,0,0
11,83,89.5,89.8,12,N,B-CR-FOUR,4,0.9999999999999044,4,N,9,2,0,0,0,0,0
12,83,91.1,91.4,13,S,G-ST-THREE,3,0.9999999999999044,4,N,9,X,0,1,0,0,0
13,83,93.31,93.61,14,SN,G-ST-FOUR,4,0.9999999999999044,4,N,9,1,0,0,0,0,0
